player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
oleksandr-andriyevskyi-00f1e3,Oleksandr Andriyevskyi,31.0,Ukraine,172.0,Left,MF,Dynamo Kyiv,Ukrainian-Premier-League,7,300,42.9,0,0,0.0,0.0,0.0,0.08,0.02,0.08,0.08,2.09,0.42,20.0,30.9,1.47,0.21,0.63,34.74,64.3,2.72,0.42,4.19,2.09,0.63,0.0,0.0,34.95,0.42,66.56,9.0,0.21,39.56,2.72,1.67,1.47,8.37,1.05,41.7,0.63,0.0,2.51,,,,,,,,,,,,,,,,,,1.0
brayan-ceballos-f5d355,Brayan Ceballos,24.0,Colombia,183.0,,DF,NE Revolution,MLS,29,2551,88.0,1,0,0.04,0.0,0.04,0.02,0.01,0.03,0.02,0.39,0.07,18.2,11.1,0.46,0.0,0.14,42.83,87.2,2.61,0.14,2.15,0.28,0.49,0.6,65.4,36.66,0.14,61.95,1.87,0.64,41.56,1.8,1.52,1.59,3.92,1.8,54.3,0.32,0.0,1.38,,,,,,,,,,,,,,,,,,1.5
vladyslav-supriaha-c763fb,Vladyslav Supriaha,25.0,Ukraine,182.0,Right,FW,Dynamo Kyiv,Ukrainian-Premier-League,2,98,49.0,0,0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.58,0.29,50.0,9.6,0.58,0.0,0.29,13.06,81.8,0.29,0.0,0.58,4.06,0.58,0.29,20.0,13.06,0.58,24.1,7.26,0.87,16.55,0.0,0.29,0.87,3.48,2.03,70.0,0.0,0.0,1.16,,,,,,,,,,,,,,,,,,0.4
justin-lonwijk-a7b341,Justin Lonwijk,25.0,Suriname,184.0,Right,FW-MF,Viborg,Danish Superliga,20,945,47.2,1,1,0.1,0.1,0.36,0.16,0.07,0.23,0.16,1.32,0.48,36.4,18.3,1.2,0.12,0.72,12.82,61.8,1.44,0.96,3.0,3.83,0.24,0.36,27.3,15.46,0.48,35.11,11.15,2.52,18.81,2.28,1.2,1.56,2.64,1.2,34.5,0.0,0.0,1.68,,,,,,,,,,,,,,,,,,0.8
valeriy-luchkevych-220bb6,Valeriy Luchkevych,29.0,Ukraine,178.0,Right,DF-MF,Dynamo Kyiv,Ukrainian-Premier-League,2,14,7.0,0,0,0.0,0.0,0.0,0.07,0.09,0.18,0.07,0.54,0.36,66.7,12.1,2.0,0.18,1.09,15.97,66.7,1.09,0.91,2.18,7.08,2.36,1.27,50.0,21.77,1.45,40.46,18.69,3.81,22.5,2.18,0.73,1.45,4.35,0.73,25.0,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,0.3
volodymyr-shepelyev-3e7349,Volodymyr Shepelyev,28.0,Ukraine,184.0,Right,MF,Dynamo Kyiv,Ukrainian-Premier-League,0,0,,0,0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.27,0.0,0.0,34.2,1.62,0.0,0.81,40.69,86.8,3.5,0.54,5.66,1.62,2.16,0.54,33.3,35.3,0.81,55.24,12.13,0.81,37.99,0.27,1.35,0.54,5.39,0.81,50.0,0.27,0.0,1.89,,,,,,,,,,,,,,,,,,1.2
artem-shabanov-850c93,Artem Shabanov,33.0,Ukraine,188.0,Left,DF,FC Oleksandriya,Ukrainian-Premier-League,29,2610,90.0,1,1,0.03,0.03,0.2,0.06,0.02,0.06,0.06,0.4,0.4,100.0,13.6,0.6,0.0,0.2,58.6,88.8,2.6,0.2,3.4,0.2,0.0,0.0,,43.0,0.2,77.2,1.0,0.6,46.4,1.6,1.6,1.2,6.8,4.8,72.7,0.6,0.0,1.0,,,,,,,,,,,,,,,,,,0.25
oleksandr-filippov-70df12,Oleksandr Filippov,33.0,Ukraine,183.0,Right,FW-MF,FC Oleksandriya,Ukrainian-Premier-League,27,2131,78.9,10,2,0.42,0.08,0.14,0.23,0.16,0.41,0.23,1.76,0.27,15.4,19.2,3.92,1.08,1.89,23.01,72.0,1.62,1.22,3.65,5.82,1.76,0.41,42.9,18.68,1.62,39.11,19.08,2.98,27.34,1.08,0.27,0.54,3.11,0.95,30.4,0.0,0.0,0.68,,,,,,,,,,,,,,,,,,0.5
dmytro-myshnyov-ecdc86,Dmytro Myshnyov,31.0,Ukraine,168.0,Right,MF,FC Oleksandriya,Ukrainian-Premier-League,30,1501,50.0,2,1,0.12,0.06,0.0,0.03,0.07,0.1,0.03,1.02,0.34,33.3,39.2,3.06,1.02,1.7,33.96,85.5,3.4,1.02,4.42,1.36,1.36,0.0,,21.4,1.02,48.57,12.23,0.0,31.58,1.02,2.04,1.36,4.75,0.34,25.0,0.68,0.0,2.38,,,,,,,,,,,,,,,,,,0.3
kyrylo-kovalets-c39b56,Kyrylo Kovalets,32.0,Ukraine,178.0,Right,FW-MF,FC Oleksandriya,Ukrainian-Premier-League,27,1435,53.1,5,0,0.31,0.0,0.0,0.09,0.13,0.21,0.09,1.29,0.43,33.3,14.3,3.22,0.43,0.86,23.2,68.4,1.93,1.93,3.22,5.58,1.93,0.86,50.0,30.07,0.86,46.18,18.47,5.16,31.36,1.72,0.43,1.72,4.51,0.64,25.0,0.21,0.0,2.58,,,,,,,,,,,,,,,,,,0.2
volodymyr-shepelyev-3e7349-1,Volodymyr Shepelyev,28.0,Ukraine,184.0,Right,MF,FC Oleksandriya,Ukrainian-Premier-League,12,839,69.9,1,1,0.11,0.11,0.0,0.0,0.03,0.05,0.0,0.27,0.0,0.0,34.2,1.62,0.0,0.81,40.69,86.8,3.5,0.54,5.66,1.62,2.16,0.54,33.3,35.3,0.81,55.24,12.13,0.81,37.99,0.27,1.35,0.54,5.39,0.81,50.0,0.27,0.0,1.89,,,,,,,,,,,,,,,,,,1.2
theo-ndicka-617698,Théo Ndicka,25.0,France,169.0,Left,DF-MF,Grasshopper,Swiss Super League,5,209,41.8,0,1,0.15,0.43,0.15,0.1,0.09,0.19,0.1,1.39,0.59,42.1,19.5,1.69,0.29,0.66,23.86,65.1,1.62,0.66,2.64,5.58,1.84,0.66,25.0,27.9,1.84,47.86,19.89,2.5,25.18,1.39,0.66,0.81,5.07,0.22,23.1,0.22,0.0,0.73,,,,,,,,,,,,,,,,,,0.3
serhii-buletsa-a3e123,Serhii Buletsa,26.0,Ukraine,172.0,Right,MF,FC Oleksandriya,Ukrainian-Premier-League,2,78,39.0,0,0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.68,0.0,0.0,21.8,3.19,0.23,1.14,19.14,65.6,1.37,0.46,2.73,4.33,0.91,0.91,50.0,18.91,1.37,36.91,17.54,1.14,18.91,0.91,0.46,0.46,6.84,0.23,50.0,0.0,0.0,0.68,,,,,,,,,,,,,,,,,,0.5
