player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
andreas-heredia-randen-e2781b,Andreas Heredia-Randen,19.0,Norway,181.0,,DF,Strømsgodset,Eliteserien,2,13,6.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
ernest-boahene-47d7aa,Ernest Boahene,,Ghana,172.0,Right,DF,Strømsgodset,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sigurd-dystland-4bdbad,Sigurd Dystland,,Norway,178.0,,DF,Strømsgodset,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sondre-hanssen-114c03,Sondre Hanssen,24.0,Norway,186.0,Right,DF,Strømsgodset,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ole-kristian-enersen-761239,Ole Kristian Enersen,23.0,Norway,181.0,,MF,Strømsgodset,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
andre-skistad-ebe8ed,André Skistad,18.0,Norway,,,MF,Strømsgodset,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frank-stople-9f9b75,Frank Stople,23.0,Norway,185.0,,GK,Strømsgodset,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
simen-hestnes-5871bf,Simen Hestnes,29.0,Norway,184.0,,MF,KFUM Oslo,Eliteserien,30,2667,88.9,3,1,0.1,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
emil-degaard-a41b12,Emil Ødegaard,26.0,Norway,180.0,Right,GK,KFUM Oslo,Eliteserien,26,2280,87.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
momodou-lion-njie-eea57b,Momodou Lion Njie,23.0,Gambia,191.0,,DF,KFUM Oslo,Eliteserien,26,2213,85.1,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
haitam-aleesami-ff1bad,Haitam Aleesami,34.0,Norway,183.0,Left,DF-MF,KFUM Oslo,Eliteserien,25,2130,85.2,1,1,0.04,0.04,0.0,0.03,0.03,0.06,0.03,0.3,0.0,0.0,9.1,0.6,0.0,0.6,54.12,90.5,3.29,0.0,2.39,1.2,1.5,0.3,50.0,46.05,0.3,69.37,4.19,0.9,49.04,1.5,0.6,0.6,2.09,1.5,62.5,0.3,0.0,0.9,,,,,,,,,,,,,,,,,,0.25
johannes-nunez-godoy-7cc06a,Johannes Nunez Godoy,28.0,Norway,,,FW,KFUM Oslo,Eliteserien,27,2028,75.1,10,6,0.44,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robin-rasch-400e10,Robin Rasch,31.0,Norway,183.0,,MF,KFUM Oslo,Eliteserien,22,1918,87.2,3,3,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
ayoub-aleesami-5995aa,Ayoub Aleesami,29.0,Norway,185.0,,DF,KFUM Oslo,Eliteserien,22,1759,80.0,1,1,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
david-hickson-gyedu-af80bf,David Hickson Gyedu,28.0,Norway,180.0,,MF,KFUM Oslo,Eliteserien,28,1693,60.5,0,1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
amin-nouri-ce1329,Amin Nouri,35.0,Norway,180.0,Right,DF-MF,KFUM Oslo,Eliteserien,23,1374,59.7,1,1,0.07,0.07,0.0,0.01,0.13,0.14,0.01,0.38,0.0,0.0,16.4,2.03,0.13,0.76,24.75,66.8,1.52,0.76,2.79,4.44,1.02,0.63,31.3,19.17,0.63,45.83,13.33,1.02,21.71,1.65,0.76,0.63,4.32,0.25,40.0,0.13,0.0,0.89,,,,,,,,,,,,,,,,,,0.075
remi-svindland-00f8fa,Remi Svindland,28.0,Norway,,,MF,KFUM Oslo,Eliteserien,28,1326,47.4,1,2,0.07,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hakon-hoseth-e581c5,Håkon Hoseth,26.0,Norway,,,MF,KFUM Oslo,Eliteserien,19,1265,66.6,3,0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
petter-nosa-dahl-be25b9,Petter Nosa Dahl,22.0,Norway,180.0,,FW,Mechelen,Belgian Pro League,19,458,24.1,1,1,0.2,0.2,0.2,0.29,0.2,0.49,0.29,2.75,0.79,28.6,15.5,5.31,0.79,1.77,24.37,72.5,1.38,1.77,3.54,13.17,4.72,4.52,57.5,38.12,1.97,50.9,30.07,7.27,36.75,2.16,1.18,1.38,2.75,0.98,31.3,0.2,0.0,1.18,,,,,,,,,,,,,,,,,,2.5
sverre-sandal-12f15e,Sverre Sandal,22.0,Norway,193.0,,MF,KFUM Oslo,Eliteserien,26,1217,46.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
akinshola-akinyemi-61c5a4,Akinshola Akinyemi,32.0,Norway,188.0,Left,DF,KFUM Oslo,Eliteserien,17,1139,67.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
moussa-njie-faae6d,Moussa Njie,30.0,Norway,185.0,Right,FW-MF,KFUM Oslo,Eliteserien,21,827,39.4,1,0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
teodor-haltvik-bdcf0e,Teodor Haltvik,25.0,Norway,,,FW,KFUM Oslo,Eliteserien,25,1014,40.6,0,2,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dadi-gaye-d356d1-1,Dadi Gaye,30.0,Gambia,,,DF,KFUM Oslo,Eliteserien,11,839,76.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
obilor-okeke-e11cb5,Obilor Okeke,23.0,Norway,170.0,,FW,KFUM Oslo,Eliteserien,14,601,42.9,1,0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
mame-mor-ndiaye-2ebc5a,Mame Mor Ndiaye,28.0,Senegal,188.0,,FW,KFUM Oslo,Eliteserien,22,629,28.6,3,0,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
jonas-hjorth-9ea882,Jonas Hjorth,24.0,Norway,,,DF,KFUM Oslo,Eliteserien,15,618,41.2,0,2,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mathias-tnnessen-baaa6d,Mathias Tønnessen,22.0,Norway,189.0,,DF,KFUM Oslo,Eliteserien,5,379,75.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
william-da-rocha-35bebc,William da Rocha,23.0,Norway,191.0,,GK,KFUM Oslo,Eliteserien,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
kristoffer-harrison-9043e4,Kristoffer Harrison,23.0,Norway,,,DF,KFUM Oslo,Eliteserien,3,64,21.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
henri-srlie-204eb2,Henri Sørlie,18.0,Norway,,,GK,KFUM Oslo,Eliteserien,1,60,60.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
adnan-hadzic-8bec04,Adnan Hadžić,26.0,Norway,183.0,,MF,KFUM Oslo,Eliteserien,1,45,45.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adama-diomande-45e0cb,Adama Diomande,25.0,Norway,180.0,Right,FW,KFUM Oslo,Eliteserien,1,25,25.0,0,0,0.5,0.31,0.5,0.52,0.23,0.75,0.52,3.64,1.07,29.3,15.1,3.38,0.69,1.32,15.17,71.2,1.69,0.69,2.7,8.27,3.2,2.19,56.5,23.06,2.01,35.1,20.31,5.7,26.64,0.75,0.31,1.13,1.5,1.88,68.2,0.06,0.0,1.25,,,,,,,,,,,,,,,,,,0.05
adam-saldana-49436a,Adam Saldaña,23.0,United States,168.0,Right,MF,KFUM Oslo,Eliteserien,2,16,8.0,0,0,0.0,0.0,0.0,0.01,0.01,0.03,0.01,0.4,0.27,66.7,22.7,1.34,0.0,0.4,50.63,92.2,5.36,0.13,4.02,0.67,0.8,1.07,72.7,36.29,1.07,64.02,5.89,0.27,46.21,1.88,1.07,1.88,6.16,1.07,72.7,0.27,0.0,1.74,,,,,,,,,,,,,,,,,,0.175
niclas-semmen-6ca61d,Niclas Semmen,23.0,Norway,,,FW,KFUM Oslo,Eliteserien,2,9,4.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mohammed-abbas-78b6c7,Mohammed Abbas,25.0,Norway,183.0,,DF,KFUM Oslo,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
idar-lysgard-320292,Idar Lysgård,31.0,Norway,191.0,Right,GK,KFUM Oslo,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
joachim-prent-eckbo-7fe626,Joachim Prent-Eckbo,18.0,Norway,181.0,,DF,KFUM Oslo,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
sondre-rjaster-11834f,Sondre Ørjasæter,22.0,Norway,178.0,,MF,Sarpsborg 08,Eliteserien,28,2428,86.7,5,5,0.19,0.19,0.0,0.21,0.29,0.49,0.21,2.85,0.39,13.6,18.1,5.19,0.65,2.72,28.4,73.5,0.91,1.82,4.28,12.45,7.91,2.2,56.7,35.66,2.33,51.22,35.27,8.04,39.42,0.52,0.39,1.3,4.41,0.39,25.0,0.13,0.0,0.52,,,,,,,,,,,,,,,,,,6.0
franklin-tebo-b0c98a,Franklin Tebo,25.0,Nigeria,190.0,Right,DF,Sarpsborg 08,Eliteserien,27,2385,88.3,3,1,0.11,0.04,0.0,0.02,0.12,0.14,0.02,0.7,0.0,0.0,19.7,1.17,0.23,0.23,51.53,88.4,1.17,0.0,2.33,0.0,0.23,0.0,,43.37,0.0,69.25,1.87,0.93,45.7,1.17,0.93,0.7,3.03,0.7,60.0,0.23,0.23,1.17,,,,,,,,,,,,,,,,,,1.0
aimar-sher-d899e4,Aimar Sher,22.0,Iraq,175.0,,MF,Sarpsborg 08,Eliteserien,27,2240,83.0,0,2,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3
stefan-johansen-d6cb76,Stefan Johansen,26.0,Norway,182.0,Left,MF,Sarpsborg 08,Eliteserien,28,2001,71.5,6,3,0.27,0.13,0.11,0.06,0.17,0.23,0.06,0.74,0.21,28.6,22.3,2.79,0.42,2.0,40.16,76.8,3.95,0.74,4.21,1.16,1.0,0.32,85.7,27.89,1.05,59.37,12.89,0.74,35.42,1.95,1.32,1.16,6.32,0.58,35.5,0.32,0.0,1.0,,,,,,,,,,,,,,,,,,0.4
anders-hiim-627fa2,Anders Hiim,23.0,Norway,176.0,,DF,Sarpsborg 08,Eliteserien,21,1762,83.9,0,3,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
eirik-wichne-4eb529,Eirik Wichne,28.0,Norway,174.0,Right,DF-MF,Sarpsborg 08,Eliteserien,28,1515,54.1,1,1,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
carljohan-eriksson-0c5b90,Carljohan Eriksson,30.0,Finland,180.0,Right,GK,Sarpsborg 08,Eliteserien,16,1440,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
henrik-meister-4b11ae,Henrik Meister,22.0,Denmark,192.0,,FW,Sarpsborg 08,Eliteserien,18,1361,75.6,8,0,0.53,0.0,0.17,0.12,0.0,0.12,0.12,1.2,0.51,42.9,12.8,0.68,0.17,0.0,4.11,49.0,0.34,0.0,0.86,3.94,1.2,1.2,43.8,9.92,1.2,17.79,7.36,2.4,13.17,0.17,0.0,0.68,1.71,2.05,48.0,0.17,0.0,1.54,,,,,,,,,,,,,,,,,,4.0
peter-reinhardsen-abb302,Peter Reinhardsen,26.0,Norway,186.0,,DF,Sarpsborg 08,Eliteserien,27,1496,55.4,2,0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
marko-ilic-8ba56a,Marko Ilić,27.0,Serbia,191.0,Right,GK,Kortrijk,Belgian Pro League,5,425,85.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8.5,3.5,41.2,0.0,0.51,-0.65,,18.5,67.6,45.9,0.0,5.7,6.9,0.0,0.0,1.0,
victor-halvorsen-c8442a,Victor Halvorsen,21.0,Norway,185.0,,MF,Sarpsborg 08,Eliteserien,21,1056,50.3,3,3,0.26,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
sander-christiansen-955a08,Sander Christiansen,24.0,Norway,187.0,,DF-MF,Sarpsborg 08,Eliteserien,16,1143,71.4,1,1,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65
brad-jones-42d304,Brad Jones,,Australia,191.0,Left,GK,Sarpsborg 08,Eliteserien,13,1084,83.4,0,1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.8,2.2,45.8,0.0,0.36,-0.9,,30.4,43.4,35.4,0.8,12.2,5.9,0.0,0.0,1.0,
jeppe-andersen-18d7fb,Jeppe Andersen,32.0,Denmark,178.0,Right,MF,Sarpsborg 08,Eliteserien,13,1032,79.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
jo-inge-berget-e5e80d,Jo Inge Berget,35.0,Norway,186.0,Right,FW-MF,Sarpsborg 08,Eliteserien,18,1016,56.4,4,2,0.35,0.18,0.0,0.03,0.1,0.16,0.03,0.97,0.0,0.0,19.5,1.61,0.0,0.65,19.35,67.4,1.94,0.32,3.55,4.84,0.32,0.65,100.0,19.03,0.32,38.71,12.9,1.94,28.06,3.87,0.65,0.65,2.58,1.29,44.4,0.0,0.0,1.61,,,,,,,,,,,,,,,,,,0.2
magnar-degaard-972a7f,Magnar Ødegaard,32.0,Norway,186.0,Right,DF,Sarpsborg 08,Eliteserien,13,816,62.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
frederik-carstensen-16da7c,Frederik Carstensen,23.0,Denmark,179.0,,FW,Sarpsborg 08,Eliteserien,9,600,66.7,2,0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
anton-skipper-da800f,Anton Skipper,25.0,Denmark,194.0,,DF,Sarpsborg 08,Eliteserien,12,707,58.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
niklas-sandberg-cc5b3e,Niklas Sandberg,30.0,Norway,180.0,Left,FW-MF,Sarpsborg 08,Eliteserien,16,600,37.5,3,1,0.45,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
arnau-casas-a74492,Arnau Casas,21.0,Spain,177.0,,DF,Sarpsborg 08,Eliteserien,8,522,65.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
daniel-job-1bce2c,Daniel Job,20.0,Nigeria,174.0,,FW,Sarpsborg 08,Eliteserien,12,481,40.1,1,0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
pawe-chrupaa-538cb6,Paweł Chrupałła,22.0,Poland,184.0,,FW,Sarpsborg 08,Eliteserien,11,502,45.6,2,1,0.36,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
serge-junior-martinsson-ngouali-efe118,Serge-Junior Martinsson Ngouali,33.0,Gabon,174.0,Right,MF,Brommapojkarna,Allsvenskan,9,770,85.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sveinn-gujohnsen-762cac,Sveinn Guðjohnsen,27.0,Iceland,189.0,Left,FW,Sarpsborg 08,Eliteserien,8,354,44.2,1,1,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
harald-tangen-6e2417-1,Harald Tangen,24.0,Norway,177.0,Right,MF,Sarpsborg 08,Eliteserien,9,346,38.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65
rafik-zekhnini-c06f57,Rafik Zekhnini,27.0,Norway,179.0,Right,FW,Sarpsborg 08,Eliteserien,7,197,28.1,0,0,0.13,0.13,0.13,0.15,0.13,0.28,0.15,2.01,1.01,50.0,17.5,3.15,0.38,1.13,22.91,68.9,1.01,1.26,2.52,12.84,6.55,2.52,58.8,31.72,2.64,45.69,24.29,4.41,34.36,1.26,0.5,1.01,5.41,0.63,41.7,0.13,0.0,2.39,,,,,,,,,,,,,,,,,,0.25
simon-tibbling-087646,Simon Tibbling,31.0,Sweden,174.0,Right,MF,Sarpsborg 08,Eliteserien,5,165,33.0,0,0,0.0,0.0,0.0,0.11,0.22,0.34,0.11,1.12,0.45,40.0,15.4,3.59,0.45,1.12,41.3,85.6,6.73,1.12,6.28,5.84,4.49,0.67,60.0,34.56,2.24,55.44,24.02,2.92,43.32,0.45,0.45,0.22,5.16,0.22,12.5,0.0,0.0,0.22,,,,,,,,,,,,,,,,,,0.325
amidou-diop-f66ee8,Amidou Diop,,Senegal,196.0,Right,MF,Sarpsborg 08,Eliteserien,5,173,34.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
menno-koch-fb0bbe,Menno Koch,31.0,Netherlands,195.0,Right,DF,Sarpsborg 08,Eliteserien,3,112,37.3,1,0,0.8,0.0,0.19,0.21,0.01,0.22,0.21,0.84,0.38,44.4,7.9,0.47,0.0,0.19,37.59,86.6,0.94,0.0,1.41,0.19,0.0,0.09,100.0,22.22,0.19,55.22,1.97,1.31,29.81,1.31,2.25,2.16,3.19,3.84,78.8,0.47,0.0,1.78,,,,,,,,,,,,,,,,,,0.3
alagie-sanyang-6fb54b,Alagie Sanyang,29.0,Gambia,185.0,,FW,Sarpsborg 08,Eliteserien,7,160,22.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
jesper-gregersen-445717,Jesper Gregersen,21.0,Norway,189.0,,DF,Sarpsborg 08,Eliteserien,4,26,6.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
havard-asheim-d27c0a,Håvard Åsheim,,Norway,178.0,,MF,Sarpsborg 08,Eliteserien,1,16,16.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
martin-haheim-elveseter-879cb5,Martin Håheim-Elveseter,19.0,Norway,174.0,,FW,Sarpsborg 08,Eliteserien,2,16,8.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
aridon-racaj-91d9d0,Aridon Racaj,20.0,Kosovo,189.0,,FW,Sarpsborg 08,Eliteserien,1,8,8.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
szymon-roguski-3b71eb,Szymon Roguski,17.0,Norway,,,FW,Sarpsborg 08,Eliteserien,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
elias-haug-5214bb,Elias Haug,,Norway,185.0,,DF,Sarpsborg 08,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adam-kaszuba-eab5a1,Adam Kaszuba,18.0,Norway,,,DF,Sarpsborg 08,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nikolai-skuseth-45c3c0,Nikolai Skuseth,21.0,Norway,197.0,,DF,Sarpsborg 08,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
mathias-svenningsen-grnn-e11319,Mathias Svenningsen-Grønn,17.0,Norway,,,MF,Sarpsborg 08,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
leander-y-703ef0,Leander Øy,22.0,Norway,182.0,,GK,Sarpsborg 08,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
hugo-keto-fa9c3d,Hugo Keto,27.0,Finland,192.0,,GK,Sandefjord,Eliteserien,29,2610,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,4.67,2.33,53.6,16.7,0.28,-0.68,0.0,28.5,32.2,32.1,0.83,13.2,1.2,0.33,0.0,0.67,0.4
filip-ottosson-89c795,Filip Ottosson,29.0,Sweden,174.0,,MF,Sandefjord,Eliteserien,29,2610,90.0,1,5,0.03,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
eman-markovic-75fbe3,Eman Marković,26.0,Norway,178.0,,FW-MF,Sandefjord,Eliteserien,30,2518,83.9,6,5,0.21,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
fredrik-tobias-berglie-2de170,Fredrik Tobias Berglie,28.0,Norway,184.0,,DF,Sandefjord,Eliteserien,26,2168,83.4,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
christopher-cheng-4affe7,Christopher Cheng,24.0,Norway,172.0,,DF,Sandefjord,Eliteserien,24,2060,85.8,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
stian-kristiansen-79a57f,Stian Kristiansen,26.0,Norway,188.0,,DF,Sandefjord,Eliteserien,25,2011,80.4,2,1,0.09,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
loris-mettler-73614f,Loris Mettler,26.0,Switzerland,173.0,,MF,Sandefjord,Eliteserien,28,1970,70.4,7,4,0.32,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
jakob-dunsby-768007,Jakob Dunsby,25.0,Norway,174.0,,FW-MF,Sandefjord,Eliteserien,26,1812,69.7,3,4,0.15,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
alexander-ruud-tveter-390560,Alexander Ruud Tveter,,Norway,188.0,Left,FW,Sandefjord,Eliteserien,28,1782,63.6,4,2,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
sander-risan-mrk-69b382,Sander Risan Mørk,24.0,Norway,185.0,Right,MF,Sandefjord,Eliteserien,27,1152,42.7,1,3,0.08,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
vetle-egeli-b2cfa3,Vetle Egeli,21.0,Norway,173.0,,DF,Sandefjord,Eliteserien,20,1312,65.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
filip-loftesnes-bjune-6724a9,Filip Loftesnes-Bjune,20.0,Norway,182.0,,DF,Sandefjord,Eliteserien,14,1040,74.3,0,2,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
fredrik-pedersen-6e80e1,Fredrik Pedersen,23.0,Norway,,,DF,Sandefjord,Eliteserien,13,1017,78.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
martin-gjone-358026,Martin Gjone,20.0,Norway,190.0,,DF,Sandefjord,Eliteserien,15,1115,74.3,1,0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
