player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
kota-osone-ed1ac0,Kota Osone,26.0,Japan,167.0,,MF,Fujieda MYFC,J2 League,29,1946,67.1,2,3,0.09,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
ryosuke-hisadomi-8afec1,Ryosuke Hisadomi,34.0,Japan,177.0,Right,DF,Fujieda MYFC,J2 League,25,1862,74.5,2,1,0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
kento-nishiya-ef2771,Kento Nishiya,26.0,Japan,175.0,,MF,Fujieda MYFC,J2 League,23,2070,90.0,2,4,0.09,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375
nobuyuki-kawashima-b5e722,Nobuyuki Kawashima,33.0,Japan,183.0,,DF,Fujieda MYFC,J2 League,22,1847,84.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
kotaro-yamahara-c256c0,Kotaro Yamahara,25.0,Japan,182.0,Right,DF,Fujieda MYFC,J2 League,26,1827,70.3,1,1,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
keigo-enomoto-947701,Keigo Enomoto,26.0,Japan,165.0,,MF,Fujieda MYFC,J2 League,27,1593,59.0,1,1,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
ren-asakura-eaeb34,Ren Asakura,24.0,Japan,168.0,,MF,Fujieda MYFC,J2 League,23,1118,48.6,2,0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
kanta-chiba-10103b-1,Kanta Chiba,22.0,Japan,178.0,,FW,Fujieda MYFC,J2 League,15,1077,71.8,2,1,0.17,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
shota-suzuki-c588b8,Shota Suzuki,29.0,Japan,179.0,,DF,Fujieda MYFC,J2 League,22,1005,45.7,1,0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hiroto-sese-e02138,Hiroto Sese,26.0,Japan,181.0,Right,MF,Fujieda MYFC,J2 League,13,871,67.0,1,0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225
